     87.500019     82.771813      2.356954
     87.550021     82.821472      2.359189
     87.600024     82.875320      2.361140
     87.650026     82.923783      2.362956
     87.700027     82.963128      2.364958
     87.749999     83.004031      2.366331
     87.800002     83.054272      2.367202
     87.850004     83.113527      2.368168
     87.900006     83.163195      2.369160
     87.950009     83.210947      2.370052
     88.000010     83.255145      2.370672
     88.050012     83.299806      2.371475
     88.100015     83.351598      2.372197
     88.150017     83.405535      2.373091
     88.200020     83.455299      2.373834
     88.250022     83.496424      2.374443
     88.300023     83.541372      2.374746
     88.350026     83.584876      2.375568
     88.400028     83.626472      2.376064
     88.450000     83.670012      2.376571
     88.500002     83.712249      2.376845
     88.550005     83.755756      2.377518
     88.600006     83.802237      2.377697
     88.650008     83.850783      2.378102
     88.700011     83.907903      2.378222
     88.750013     83.950156      2.378636
     88.800015     83.997949      2.379069
     88.850018     84.042793      2.379459
     88.900019     84.092919      2.379993
     88.950022     84.148409      2.380046
     89.000024     84.187973      2.380217
     89.050026     84.243723      2.380492
     89.099998     84.293288      2.380800
     89.150000     84.346441      2.381200
     89.200002     84.404655      2.381011
     89.250004     84.451554      2.380901
     89.300007     84.502309      2.381169
     89.350009     84.553481      2.381227
     89.400011     84.606250      2.381462
     89.450013     84.658015      2.381491
     89.500015     84.714369      2.381699
     89.550017     84.758373      2.382009
     89.600020     84.805912      2.382349
     89.650022     84.856021      2.382472
     89.700025     84.907834      2.382217
     89.750026     84.963010      2.382292
     89.799998     85.010227      2.382482
     89.850000     85.054553      2.383080
     89.900003     85.096889      2.383252
     89.950005     85.144146      2.383712
     90.000007     85.198274      2.384125
     90.050009     85.239665      2.384620
     90.100011     85.287904      2.384821
     90.150013     85.334370      2.385002
     90.200016     85.371307      2.385165
     90.250018     85.415537      2.385433
     90.300021     85.458395      2.385675
     90.350022     85.511617      2.385771
     90.400024     85.560737      2.385674
     90.450027     85.597010      2.385830
     90.499998     85.641253      2.386460
     90.550001     85.686564      2.386660
     90.600003     85.734669      2.386840
     90.650005     85.777964      2.387063
     90.700007     85.818149      2.387203
     90.750009     85.868965      2.387268
     90.800012     85.918972      2.386960
     90.850014     85.959095      2.387171
     90.900015     86.009244      2.386812
     90.950018     86.056210      2.387160
     91.000020     86.104582      2.387107
     91.050023     86.154221      2.387487
     91.100025     86.198896      2.387523
     91.150027     86.249479      2.387190
     91.199998     86.292563      2.387317
     91.250000     86.338663      2.387004
     91.300003     86.388697      2.387333
     91.350005     86.442274      2.387324
     91.400008     86.488661      2.387743
     91.450010     86.543838      2.388364
     91.500011     86.592277      2.388679
     91.550014     86.642585      2.388962
     91.600016     86.692746      2.388851
     91.650018     86.737890      2.388812
     91.700021     86.780962      2.388899
     91.750023     86.824609      2.388672
     91.800025     86.868774      2.388773
     91.850027     86.917068      2.388864
     91.899999     86.959923      2.388824
     91.950001     87.005816      2.388605
     92.000004     87.052002      2.388285
     92.050006     87.098453      2.388242
     92.100007     87.145752      2.387897
     92.150010     87.195035      2.387649
     92.200012     87.249156      2.387791
     92.250014     87.296033      2.387919
     92.300017     87.347989      2.387973
     92.350019     87.392918      2.388022
     92.400021     87.443730      2.388493
     92.450022     87.490681      2.388917
     92.500024     87.540262      2.389238
     92.550027     87.592209      2.389710
     92.599998     87.638961      2.389585
     92.650001     87.678597      2.389961
     92.700003     87.730139      2.390116
     92.750005     87.786292      2.390317
     92.800007     87.831946      2.390497
     92.850009     87.882802      2.390538
     92.900012     87.925520      2.390758
     92.950014     87.974342      2.390833
     93.000016     88.029268      2.390962
     93.050018     88.073819      2.391017
     93.100020     88.128564      2.391006
     93.150023     88.174782      2.390629
     93.200025     88.221872      2.390535
     93.250027     88.267914      2.390571
     93.299998     88.313626      2.390421
     93.350000     88.360259      2.390225
     93.400003     88.405281      2.389927
     93.450005     88.453735      2.390025
     93.500008     88.502837      2.390479
     93.550010     88.547029      2.390948
     93.600011     88.592295      2.391188
     93.650014     88.641579      2.391343
     93.700016     88.688376      2.391482
     93.750018     88.732936      2.391607
     93.800021     88.777311      2.391781
     93.850023     88.823963      2.392303
     93.900025     88.876937      2.392346
     93.950027     88.929496      2.392385
     93.999999     88.973747      2.392237
     94.050001     89.017846      2.392531
     94.100004     89.069131      2.392978
     94.150006     89.113457      2.393137
     94.200007     89.170441      2.393829
     94.250010     89.213181      2.394147
     94.300012     89.258971      2.394555
     94.350014     89.308117      2.394983
     94.400017     89.361504      2.395857
     94.450019     89.408332      2.396521
     94.500020     89.464515      2.397119
     94.550023     89.508365      2.398145
     94.600025     89.554545      2.399435
     94.650028     89.610145      2.400596
     94.699999     89.653471      2.401763
     94.750001     89.704061      2.402447
     94.800003     89.738606      2.402758
     94.850006     89.784345      2.403281
     94.900008     89.827951      2.403752
     94.950010     89.874522      2.404115
     95.000013     89.921928      2.404320
     95.050014     89.970087      2.404321
     95.100016     90.010378      2.404444
     95.150019     90.057627      2.404677
     95.200021     90.102592      2.405070
     95.250024     90.161372      2.405179
     95.300026     90.215494      2.405460
     95.350027     90.267866      2.405652
     95.399999     90.312560      2.406131
     95.450001     90.355226      2.406744
     95.500004     90.399728      2.407113
     95.550006     90.451378      2.407384
     95.600009     90.507017      2.407506
     95.650010     90.552210      2.407982
     95.700012     90.600208      2.408227
     95.750015     90.645237      2.408692
     95.800017     90.697361      2.409416
     95.850019     90.745492      2.409701
     95.900022     90.793693      2.410323
     95.950023     90.838295      2.410518
     96.000026     90.890644      2.411181
     96.050028     90.945083      2.411716
     96.100000     91.002622      2.414152
     96.150002     91.055018      2.417015
     96.200005     91.105837      2.420996
     96.250006     91.151573      2.425311
     96.300008     91.206775      2.428889
     96.350011     91.246690      2.432354
     96.400013     91.297263      2.435411
     96.450015     91.347051      2.437552
     96.500017     91.392470      2.439723
     96.550019     91.437010      2.441616
     96.600021     91.489302      2.443747
     96.650024     91.540028      2.445299
     96.700026     91.590564      2.447000
     96.749998     91.633605      2.448532
     96.799999     91.677225      2.450032
     96.850002     91.723197      2.451444
     96.900004     91.767013      2.452775
     96.950007     91.819265      2.453546
     97.000009     91.877278      2.454362
     97.050011     91.913010      2.454913
     97.100013     91.960429      2.455470
     97.150015     92.003105      2.456582
     97.200017     92.045786      2.457155
     97.250020     92.105562      2.457671
     97.300022     92.143490      2.457952
     97.350025     92.192885      2.457961
     97.400026     92.242223      2.458519
     97.449998     92.284797      2.458471
     97.500000     92.332268      2.459100
     97.550002     92.382927      2.459421
     97.600005     92.427910      2.459833
     97.650007     92.472056      2.460203
     97.700009     92.514840      2.460597
     97.750010     92.571046      2.461502
     97.800012     92.615528      2.462132
     97.850015     92.659223      2.462578
     97.900017     92.701601      2.462979
     97.950019     92.753169      2.463157
     98.000022     92.806295      2.463439
     98.050023     92.849224      2.463326
     98.100026     92.897627      2.463713
     98.150028     92.943020      2.463818
     98.200000     92.988757      2.464217
     98.250002     93.034193      2.464759
     98.300005     93.087293      2.464942
     98.350006     93.135692      2.465351
     98.400008     93.174980      2.465718
     98.450011     93.223766      2.466111
     98.500013     93.275609      2.466708
     98.550015     93.324098      2.467184
     98.600017     93.375063      2.467613
     98.650019     93.420321      2.467876
     98.700021     93.468377      2.468358
     98.750024     93.515290      2.469096
     98.800026     93.564837      2.470005
     98.849998     93.604545      2.471006
     98.899999     93.651880      2.472029
     98.950002     93.701195      2.473377
     99.000004     93.749240      2.474346
     99.050007     93.793702      2.475890
     99.100009     93.841042      2.476974
     99.150011     93.887921      2.477949
     99.200013     93.941708      2.478827
     99.250015     93.980351      2.479495
     99.300017     94.028558      2.479975
     99.350020     94.076217      2.480894
     99.400022     94.120330      2.481783
     99.450025     94.167356      2.482339
     99.500026     94.215784      2.482839
     99.549998     94.256316      2.483472
     99.600000     94.299510      2.484103
     99.650002     94.345098      2.484854
     99.700005     94.389790      2.485347
     99.750007     94.442829      2.485790
     99.800009     94.485072      2.486067
     99.850011     94.533467      2.486439
     99.900013     94.585567      2.487017
     99.950016     94.635509      2.487721
    100.000018     94.679846      2.488537
    100.050020     94.727074      2.489150
    100.100022     94.767748      2.489274
    100.150024     94.819003      2.489508
    100.200027     94.871847      2.489596
    100.249998     94.922458      2.489676
    100.300001     94.973502      2.489992
    100.350002     95.018220      2.490398
    100.400005     95.067011      2.490763
    100.450007     95.114586      2.490909
    100.500009     95.166558      2.490980
    100.550012     95.215775      2.490921
    100.600014     95.269226      2.490990
    100.650015     95.314279      2.490991
    100.700018     95.377411      2.490809
    100.750020     95.425684      2.490951
    100.800022     95.475234      2.491322
    100.850025     95.522270      2.491412
    100.900027     95.561550      2.491676
    100.949998     95.604838      2.492036
    101.000000     95.657224      2.491933
    101.050003     95.706203      2.491962
    101.100005     95.753336      2.491927
    101.150008     95.803690      2.492078
    101.200010     95.849009      2.492154
    101.250011     95.895289      2.492649
    101.300014     95.944876      2.492912
    101.350016     95.996829      2.493453
    101.400018     96.053352      2.493513
    101.450021     96.095067      2.494117
    101.500023     96.138104      2.494232
    101.550025     96.181720      2.494520
    101.600027     96.225858      2.495022
    101.649999     96.275958      2.495231
    101.700001     96.317386      2.495357
    101.750003     96.360164      2.495288
    101.800005     96.406599      2.495409
    101.850007     96.450221      2.495456
    101.900010     96.507793      2.495560
    101.950012     96.560217      2.495532
    102.000014     96.600075      2.495262
    102.050017     96.651816      2.495385
    102.100018     96.701435      2.495069
    102.150020     96.749144      2.495028
    102.200023     96.800627      2.495358
    102.250025     96.848182      2.495594
    102.300028     96.889151      2.495745
    102.349999     96.933958      2.496003
    102.400001     96.988322      2.496052
    102.450003     97.039691      2.496280
    102.500005     97.090196      2.496912
    102.550008     97.134430      2.497297
    102.600010     97.190720      2.497583
    102.650013     97.252978      2.498451
    102.700014     97.298024      2.499476
    102.750016     97.350161      2.500826
    102.800019     97.401968      2.502346
    102.850021     97.449816      2.504325
    102.900023     97.496540      2.505983
    102.950026     97.538592      2.507537
    103.000027     97.591088      2.508752
    103.049999     97.645658      2.509846
    103.100000     97.689888      2.510403
    103.150003     97.746786      2.511026
    103.200005     97.790059      2.511709
    103.250008     97.839380      2.512507
    103.300010     97.888043      2.513287
    103.350011     97.936111      2.514171
    103.400014     97.979983      2.514662
    103.450016     98.030454      2.515287
    103.500018     98.081372      2.516032
    103.550021     98.127808      2.516703
    103.600023     98.179976      2.516940
    103.650025     98.221435      2.518619
    103.700027     98.256306      2.521961
    103.749999     98.293183      2.525823
    103.800001     98.334308      2.529971
    103.850003     98.387799      2.534436
    103.900006     98.440214      2.538637
    103.950007     98.491050      2.542114
    104.000010     98.531309      2.545242
    104.050012     98.570593      2.548119
    104.100014     98.620598      2.551075
    104.150017     98.668044      2.553857
    104.200018     98.702811      2.555933
    104.250020     98.745087      2.558046
    104.300023     98.797785      2.559948
    104.350025     98.845823      2.561781
    104.400028     98.887836      2.563249
    104.449999     98.944570      2.564752
    104.500001     98.999902      2.565922
    104.550003     99.045429      2.566975
    104.600005     99.087013      2.568045
    104.650008     99.129933      2.568825
    104.700010     99.183209      2.569710
    104.750013     99.228716      2.570384
    104.800014     99.278217      2.571113
    104.850016     99.337417      2.571769
    104.900019     99.390697      2.572848
    104.950021     99.444142      2.573757
    105.000023     99.494073      2.574942
    105.050026     99.535960      2.575704
    105.100027     99.582814      2.576450
    105.149999     99.631696      2.576817
    105.200001     99.681183      2.577513
    105.250004     99.731214      2.578078
    105.300006     99.773801      2.578648
    105.350009     99.817623      2.578856
    105.400010     99.863776      2.578920
    105.450012     99.913249      2.579406
    105.500015     99.956554      2.579538
    105.550017    100.008956      2.579840
    105.600019    100.054287      2.580234
    105.650021    100.096916      2.580832
    105.700023    100.150541      2.581004
    105.750026    100.200635      2.581404
    105.800028    100.246940      2.581580
    105.850000    100.295938      2.582288
    105.900002    100.341258      2.583169
    105.950003    100.391812      2.583474
    106.000006    100.444024      2.583382
    106.050008    100.499560      2.583544
    106.100011    100.539166      2.583933
    106.150013    100.584577      2.584345
    106.200015    100.630941      2.584777
    106.250017    100.677551      2.584982
    106.300019    100.725603      2.585289
    106.350021    100.778006      2.585443
    106.400024    100.825779      2.585764
    106.450026    100.869995      2.586115
    106.499998    100.915283      2.586919
    106.549999    100.965808      2.588191
    106.600002    101.012501      2.589337
    106.650004    101.060628      2.590185
    106.700006    101.109436      2.591070
    106.750009    101.154584      2.592050
    106.800011    101.201321      2.592992
    106.850013    101.247656      2.593536
    106.900015    101.300955      2.593903
    106.950017    101.344652      2.594294
    107.000020    101.382147      2.594707
    107.050022    101.428711      2.595262
    107.100023    101.474891      2.595639
    107.150026    101.521946      2.595979
    107.199998    101.574672      2.596407
    107.250000    101.615411      2.596853
    107.300002    101.666115      2.597498
    107.350005    101.708696      2.597957
    107.400006    101.759227      2.598248
    107.450009    101.810197      2.598022
    107.500011    101.863395      2.598612
    107.550013    101.912494      2.599142
    107.600016    101.957904      2.599925
    107.650018    102.000604      2.600630
    107.700019    102.049410      2.601081
    107.750022    102.100659      2.601853
    107.800024    102.144953      2.602426
    107.850026    102.189700      2.602941
    107.899998    102.231193      2.603222
    107.950001    102.284407      2.603658
    108.000002    102.331078      2.603745
    108.050004    102.385899      2.603946
    108.100007    102.434629      2.603943
    108.150009    102.477264      2.603879
    108.200012    102.520519      2.604189
    108.250014    102.571045      2.604345
    108.300015    102.618350      2.604790
    108.350018    102.672521      2.604947
    108.400020    102.715171      2.605272
    108.450021    102.763933      2.605381
    108.500024    102.812090      2.605234
    108.550026    102.854822      2.605103
    108.599998    102.907929      2.605412
    108.649999    102.953284      2.605751
    108.700002    103.008142      2.606117
    108.750004    103.058125      2.606263
    108.800006    103.103719      2.606578
    108.850009    103.151468      2.606678
    108.900011    103.195053      2.607257
    108.950013    103.243434      2.607717
    109.000015    103.296133      2.608191
    109.050017    103.348444      2.608558
    109.100020    103.398577      2.608826
    109.150022    103.451020      2.608885
    109.200024    103.506154      2.609487
    109.250026    103.547840      2.609784
    109.299998    103.593292      2.610236
    109.350000    103.639081      2.610641
    109.400002    103.687616      2.610885
    109.450005    103.740453      2.610982
    109.500006    103.787396      2.611069
    109.550009    103.829034      2.611391
    109.600011    103.879326      2.611621
    109.650013    103.935575      2.611827
    109.700016    103.990472      2.612074
    109.750018    104.034386      2.612418
    109.800019    104.082453      2.612789
    109.850022    104.127545      2.612817
    109.900024    104.177894      2.612721
    109.950026    104.225039      2.612817
    109.999998    104.275403      2.612904
    110.050001    104.320122      2.612616
    110.100002    104.365861      2.612540
    110.150004    104.419844      2.612654
    110.200007    104.464767      2.612879
    110.250009    104.508859      2.613143
    110.300012    104.557698      2.613563
    110.350014    104.601653      2.613575
    110.400015    104.640602      2.613831
    110.450018    104.695188      2.613694
    110.500020    104.745535      2.614242
    110.550022    104.796342      2.614125
    110.600025    104.850612      2.614203
    110.650027    104.889690      2.614457
    110.699998    104.938288      2.614441
    110.750000    104.981416      2.614304
    110.800003    105.031218      2.614303
    110.850005    105.084584      2.614302
    110.900007    105.125290      2.614424
    110.950009    105.167418      2.614655
    111.000011    105.214489      2.614802
    111.050014    105.262345      2.614934
    111.100016    105.315793      2.615176
    111.150018    105.355961      2.615210
    111.200021    105.403098      2.615362
    111.250022    105.451016      2.615317
    111.300024    105.492310      2.615459
    111.350027    105.540461      2.615525
    111.399999    105.591122      2.615769
    111.450001    105.630613      2.615865
    111.500003    105.680803      2.615647
    111.550005    105.727806      2.615634
    111.600007    105.774381      2.616233
    111.650010    105.827895      2.616710
    111.700012    105.877889      2.616835
    111.750014    105.919831      2.616825
    111.800017    105.966735      2.616999
    111.850018    106.012611      2.616912
    111.900020    106.061223      2.617139
    111.950023    106.107416      2.617342
    112.000025    106.150210      2.617465
    112.050027    106.196659      2.617819
    112.099999    106.239684      2.618077
    112.150001    106.288783      2.618004
    112.200003    106.341517      2.618366
    112.250005    106.393860      2.618264
    112.300008    106.439138      2.617928
    112.350010    106.486602      2.617748
    112.400013    106.541527      2.618318
    112.450014    106.592791      2.622738
    112.500016    106.638928      2.628851
    112.550019    106.687776      2.636185
    112.600021    106.731128      2.644677
    112.650023    106.772587      2.652565
    112.700025    106.817835      2.660273
    112.750027    106.866493      2.667333
    112.799999    106.916388      2.673626
    112.850001    106.963735      2.679290
    112.900004    107.014283      2.684510
    112.950006    107.062827      2.689451
    113.000007    107.113231      2.693838
    113.050010    107.157984      2.698030
    113.100012    107.207417      2.701741
    113.150015    107.255569      2.705021
    113.200017    107.300737      2.707972
    113.250019    107.348713      2.710751
    113.300021    107.399825      2.713618
    113.350023    107.450099      2.715831
    113.400025    107.495346      2.717824
    113.450028    107.532405      2.719373
    113.500000    107.579798      2.720706
    113.550002    107.630995      2.721967
    113.600003    107.671580      2.722980
    113.650006    107.716652      2.724441
    113.700008    107.762099      2.725633
    113.750041    107.812157      2.727073
    113.800012    107.870026      2.728002
    113.850014    107.923940      2.729144
    113.900017    107.971852      2.729622
    113.950018    108.018635      2.730236
    114.000020    108.066233      2.730849
    114.050023    108.111513      2.731156
    114.100025    108.161420      2.731678
    114.150027    108.208167      2.732208
    114.199999    108.250850      2.732746
    114.250001    108.304524      2.733535
    114.300003    108.347337      2.734184
    114.350005    108.393193      2.734769
    114.400008    108.442398      2.735234
    114.450010    108.490956      2.735897
    114.500013    108.536488      2.736493
    114.550014    108.589064      2.737030
    114.600016    108.636383      2.737635
    114.650019    108.684463      2.738118
    114.700021    108.730787      2.738371
    114.750023    108.774309      2.738720
    114.800025    108.822635      2.738789
    114.850027    108.877114      2.738791
    114.899999    108.920653      2.738854
    114.950001    108.968382      2.739277
    115.000004    109.018053      2.739352
    115.050006    109.065808      2.739542
    115.100007    109.108788      2.739774
    115.150010    109.160287      2.739738
    115.200012    109.211520      2.739950
    115.250015    109.258850      2.740141
    115.300017    109.303888      2.740191
    115.350019    109.343202      2.740236
    115.400021    109.385908      2.740643
    115.450023    109.436552      2.740703
    115.500025    109.491896      2.741002
    115.550028    109.537434      2.741088
    115.600000    109.589404      2.741104
    115.650002    109.636178      2.741607
    115.700003    109.684988      2.741571
    115.750006    109.739903      2.741905
    115.800008    109.784444      2.741779
    115.850010    109.834907      2.742153
    115.900013    109.874221      2.742490
    115.950015    109.924862      2.743221
    116.000017    109.973490      2.743756
    116.050019    110.030073      2.744116
    116.100021    110.071843      2.744440
    116.150024    110.116150      2.744365
    116.200026    110.160908      2.744725
    116.249998    110.209736      2.744743
    116.299999    110.257954      2.744821
    116.350002    110.313557      2.745075
    116.400004    110.358107      2.745241
    116.450006    110.409188      2.745514
    116.500009    110.454551      2.745576
    116.550010    110.510026      2.745509
    116.600013    110.561174      2.745694
    116.650015    110.618194      2.745616
    116.700017    110.660356      2.745667
    116.750020    110.713562      2.745958
    116.800022    110.760836      2.746220
    116.850023    110.812539      2.746333
    116.900026    110.856019      2.746496
    116.949998    110.897593      2.746765
    117.000000    110.950268      2.747251
    117.050002    110.990962      2.747322
    117.100005    111.041625      2.747387
    117.150006    111.086611      2.747627
    117.200008    111.131371      2.748699
    117.250011    111.175928      2.749968
    117.300013    111.222132      2.751232
    117.350016    111.268599      2.752737
    117.400018    111.324458      2.753602
    117.450019    111.366185      2.754625
    117.500022    111.417168      2.756095
    117.550024    111.453897      2.757419
    117.600026    111.500381      2.759952
    117.649998    111.551373      2.762232
    117.700001    111.597875      2.764834
    117.750002    111.642169      2.767114
    117.800004    111.686305      2.768861
    117.850007    111.727249      2.770739
    117.900009    111.771423      2.772368
    117.950011    111.829490      2.774200
    118.000013    111.884802      2.775727
    118.050015    111.931532      2.776857
    118.100018    111.983354      2.778057
    118.150020    112.028773      2.779564
    118.200022    112.074533      2.781165
    118.250025    112.130976      2.782606
    118.300026    112.180554      2.783841
    118.349998    112.218461      2.785381
    118.400000    112.262342      2.786583
    118.450003    112.309770      2.788336
    118.500005    112.361001      2.789548
    118.550007    112.408939      2.790517
    118.600009    112.451473      2.791511
    118.650011    112.502571      2.792405
    118.700014    112.549170      2.793210
    118.750016    112.599044      2.793629
    118.800018    112.649423      2.794617
    118.850021    112.695986      2.795384
    118.900022    112.738502      2.795830
    118.950024    112.790805      2.796537
    119.000027    112.833605      2.796623
    119.049999    112.880671      2.797068
    119.100000    112.926081      2.797223
    119.150002    112.968171      2.797546
    119.200005    113.021922      2.797654
    119.250006    113.070908      2.797507
    119.300008    113.117437      2.797985
    119.350011    113.162364      2.798171
    119.400013    113.217448      2.798399
    119.450016    113.258478      2.798483
    119.500018    113.316157      2.798497
    119.550019    113.361355      2.798937
    119.600022    113.414850      2.799150
    119.650024    113.470320      2.799219
    119.700026    113.515361      2.799526
    119.749998    113.557117      2.799741
    119.800001    113.605075      2.800117
    119.850002    113.654340      2.800395
    119.900004    113.703562      2.800707
    119.950007    113.744199      2.800803
    120.000009    113.785655      2.801257
    120.050011    113.837005      2.801299
    120.100014    113.891153      2.801214
    120.150015    113.944160      2.801444
    120.200018    113.990035      2.801528
    120.250020    114.034374      2.801726
    120.300022    114.079162      2.802026
    120.350025    114.128016      2.802479
    120.400026    114.169544      2.802704
    120.449998    114.219736      2.802845
    120.500000    114.266130      2.803095
    120.550003    114.315819      2.803075
    120.600005    114.366643      2.803057
    120.650007    114.416046      2.802553
    120.700009    114.467223      2.802160
    120.750011    114.507179      2.802600
    120.800014    114.547412      2.802996
    120.850016    114.596439      2.803657
    120.900018    114.644836      2.804008
    120.950021    114.693886      2.804202
    121.000022    114.745967      2.804316
    121.050024    114.794670      2.804296
    121.100027    114.842775      2.804522
    121.149999    114.889732      2.804604
    121.200001    114.939318      2.804982
    121.250003    114.990659      2.805079
    121.300005    115.035035      2.805227
    121.350007    115.079856      2.804994
    121.400009    115.123857      2.804845
    121.450012    115.168951      2.804711
    121.500014    115.227237      2.805079
    121.550017    115.277252      2.804861
    121.600018    115.324708      2.804909
    121.650020    115.366197      2.804829
    121.700023    115.406589      2.805124
    121.750025    115.453928      2.806244
    121.800027    115.502637      2.807130
    121.849998    115.558072      2.808172
    121.900001    115.602470      2.808987
    121.950003    115.639987      2.809782
    122.000005    115.684128      2.810619
    122.050008    115.736062      2.811129
    122.100010    115.781583      2.811892
    122.150011    115.828044      2.812458
    122.200014    115.871080      2.813272
    122.250016    115.918358      2.813882
    122.300019    115.973115      2.814370
    122.350021    116.022396      2.814810
    122.400023    116.074684      2.814656
    122.450025    116.124795      2.814640
    122.500027    116.161960      2.814747
    122.549999    116.211888      2.814722
    122.600001    116.272083      2.815126
    122.650004    116.323816      2.814880
    122.700006    116.378921      2.815146
    122.750007    116.426075      2.815264
    122.800010    116.475837      2.815675
    122.850012    116.521844      2.815984
    122.900015    116.577288      2.816324
    122.950017    116.623526      2.816812
    123.000019    116.677958      2.816824
    123.050021    116.728167      2.816530
    123.100023    116.766641      2.816510
    123.150025    116.811644      2.816674
    123.200028    116.858861      2.816822
    123.250000    116.907460      2.816834
    123.300002    116.949978      2.817088
    123.350003    116.996789      2.817256
    123.400006    117.041361      2.817040
    123.450008    117.087579      2.816847
    123.500010    117.142603      2.816795
    123.550013    117.186631      2.816748
    123.600014    117.228088      2.816583
    123.650017    117.271503      2.816557
    123.700019    117.316679      2.817022
    123.750021    117.365273      2.816891
    123.800024    117.417553      2.817201
    123.850026    117.466435      2.817418
    123.900027    117.514092      2.817919
    123.949999    117.560645      2.818492
    124.000002    117.609867      2.818947
    124.050004    117.655388      2.819234
    124.100006    117.707953      2.819126
    124.150009    117.761366      2.819273
    124.200010    117.808216      2.818978
    124.250012    117.861978      2.819079
    124.300015    117.909144      2.819109
    124.350017    117.950372      2.819075
    124.400020    117.996632      2.818983
    124.450021    118.037657      2.819205
    124.500023    118.087396      2.819711
    124.550025    118.129110      2.819860
    124.600027    118.178249      2.820239
    124.649999    118.233461      2.820641
    124.700001    118.277658      2.820515
    124.750004    118.322318      2.820706
    124.800006    118.374110      2.820634
    124.850007    118.421943      2.821058
    124.900010    118.471096      2.821073
    124.950012    118.511061      2.821330
    125.000015    118.557406      2.821806
    125.050017    118.603389      2.821990
    125.100019    118.647215      2.822522
    125.150021    118.695814      2.822940
    125.200023    118.744436      2.823255
    125.250025    118.790027      2.823050
    125.300028    118.829228      2.822927
    125.350000    118.884650      2.823427
    125.400002    118.933920      2.823815
    125.450003    118.986808      2.824287
    125.500006    119.038069      2.824284
    125.550008    119.081153      2.824526
    125.600010    119.122979      2.824316
    125.650013    119.171610      2.824249
    125.700014    119.223312      2.824311
    125.750017    119.272896      2.824306
    125.800019    119.317522      2.824729
    125.850021    119.367450      2.824926
    125.900024    119.411165      2.824920
    125.950026    119.457223      2.824915
    126.000027    119.510272      2.824849
    126.049999    119.561678      2.824912
    126.100002    119.610995      2.824725
    126.150004    119.659653      2.825045
    126.200006    119.713821      2.825088
    126.250009    119.769897      2.825494
    126.300010    119.816093      2.825431
    126.350012    119.853396      2.825253
    126.400015    119.901008      2.825154
    126.450017    119.952403      2.825369
    126.500020    120.002321      2.825624
    126.550022    120.052130      2.825793
    126.600023    120.099400      2.825823
    126.650026    120.147436      2.826033
    126.699998    120.197382      2.826405
    126.750000    120.239893      2.826617
    126.800002    120.282424      2.826748
    126.850005    120.328638      2.826987
    126.900006    120.371450      2.826958
    126.950008    120.420358      2.826933
    127.000011    120.471699      2.827093
    127.050013    120.520347      2.827542
    127.100016    120.559248      2.827824
    127.150018    120.602804      2.827834
    127.200019    120.649328      2.828086
    127.250022    120.694863      2.828314
    127.300024    120.740726      2.828336
    127.350026    120.790549      2.828661
    127.399998    120.842103      2.828892
    127.450000    120.893384      2.828856
    127.500002    120.941369      2.828823
    127.550004    120.995541      2.828428
    127.600007    121.049790      2.828133
    127.650009    121.100444      2.828112
    127.700011    121.149085      2.828215
    127.750013    121.186759      2.828064
    127.800015    121.229210      2.827988
    127.850018    121.277792      2.828165
    127.900020    121.328840      2.828507
    127.950022    121.375394      2.828936
    128.000025    121.414241      2.829262
    128.050026    121.457137      2.829433
    128.099998    121.497575      2.829587
    128.150000    121.546787      2.830031
    128.200003    121.602064      2.830369
    128.250005    121.650593      2.831040
    128.300007    121.691217      2.831339
    128.350009    121.738155      2.831668
    128.400011    121.791385      2.831416
    128.450013    121.838682      2.831615
    128.500016    121.889795      2.831612
    128.550018    121.933965      2.831792
    128.600021    121.979821      2.833114
    128.650022    122.029027      2.834304
    128.700024    122.080637      2.835924
    128.750027    122.132578      2.837077
    128.799999    122.192754      2.838176
    128.850001    122.242029      2.838859
    128.900002    122.285766      2.839291
    128.950005    122.326350      2.840168
    129.000007    122.375694      2.840714
    129.050009    122.435972      2.841632
    129.100012    122.485950      2.842397
    129.150014    122.538865      2.843086
    129.200015    122.588320      2.843706
    129.250018    122.645646      2.844447
    129.300020    122.697851      2.845052
    129.350023    122.751549      2.845720
    129.400025    122.802318      2.846564
    129.450027    122.845569      2.847691
    129.499998    122.880223      2.849559
    129.550001    122.929111      2.853682
    129.600003    122.973722      2.859773
    129.650005    123.017533      2.865743
    129.700008    123.059404      2.871544
    129.750010    123.102582      2.877619
    129.800011    123.145714      2.883941
    129.850013    123.194910      2.889936
    129.900015    123.245900      2.895575
    129.950018    123.289959      2.900834
    130.000020    123.344872      2.905262
    130.050022    123.385138      2.909552
    130.100025    123.429312      2.913230
    130.150026    123.478835      2.916845
    130.199998    123.528288      2.919855
    130.250000    123.578289      2.922502
    130.300003    123.631835      2.924763
    130.350005    123.681858      2.926676
    130.400007    123.736033      2.928763
    130.450009    123.779908      2.930459
    130.500011    123.821838      2.931863
    130.550013    123.865677      2.934104
    130.600016    123.921003      2.936730
    130.650018    123.967743      2.939277
    130.700021    124.021407      2.941508
    130.750022    124.062990      2.944066
    130.800024    124.107740      2.948321
    130.850027    124.156559      2.952456
    130.899999    124.205380      2.956238
    130.950001    124.249318      2.959764
    131.000003    124.299239      2.963364
    131.050005    124.339895      2.966544
    131.100007    124.389303      2.969345
    131.150009    124.433770      2.971987
    131.200012    124.484167      2.974243
